TITLE = "Example : C3D20-cantilever-beam-element320"
VARIABLES= "X"   "Y"   "Z" 

ZONE F=FEPOINT N =  1865 E =   320 ET=BRICK C=CYAN 
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
