TITLE = "Example : C3D20-cantilever-beam-element320"
VARIABLES= "X"   "Y"   "Z" 

ZONE F=FEPOINT N =  1865 E =   320 ET=BRICK C=CYAN 
  4.1250E+01  5.0000E+00  1.0000E+01
  4.1250E+01  5.0000E+00  7.5000E+00
  4.2500E+01 -5.0000E+00  6.2500E+00
  4.2500E+01 -3.7500E+00  5.0000E+00
  4.2500E+01 -2.5000E+00  6.2500E+00
  4.1250E+01 -2.5000E+00  5.0000E+00
  4.1250E+01 -5.0000E+00  5.0000E+00
  4.2500E+01 -1.2500E+00  5.0000E+00
  4.2500E+01 -5.7338E-07  6.2500E+00
  4.1250E+01 -5.4014E-07  5.0000E+00
  4.2500E+01  1.2500E+00  5.0000E+00
  4.2500E+01  2.5000E+00  6.2500E+00
  4.1250E+01  2.5000E+00  5.0000E+00
  4.2500E+01  3.7500E+00  5.0000E+00
  4.2500E+01  5.0000E+00  6.2500E+00
  4.1250E+01  5.0000E+00  5.0000E+00
  4.2500E+01 -5.0000E+00  3.7500E+00
  4.2500E+01 -3.7500E+00  2.5000E+00
  4.2500E+01 -2.5000E+00  3.7500E+00
  4.1250E+01 -2.5000E+00  2.5000E+00
  4.1250E+01 -5.0000E+00  2.5000E+00
  4.2500E+01 -1.2500E+00  2.5000E+00
  4.2500E+01 -5.7352E-07  3.7500E+00
  4.1250E+01 -5.3965E-07  2.5000E+00
  4.2500E+01  1.2500E+00  2.5000E+00
  4.2500E+01  2.5000E+00  3.7500E+00
  4.1250E+01  2.5000E+00  2.5000E+00
  4.2500E+01  3.7500E+00  2.5000E+00
  4.2500E+01  5.0000E+00  3.7500E+00
  4.1250E+01  5.0000E+00  2.5000E+00
  4.2500E+01 -5.0000E+00  1.2500E+00
  4.2500E+01 -3.7500E+00  2.8675E-08
  4.2500E+01 -2.5000E+00  1.2500E+00
  4.1250E+01 -2.5000E+00  2.7744E-08
  4.1250E+01 -5.0000E+00  2.5286E-08
  4.2500E+01 -1.2500E+00  3.1015E-08
  4.2500E+01 -5.7248E-07  1.2500E+00
  4.1250E+01 -5.3795E-07  3.0207E-08
  4.2500E+01  1.2500E+00  3.3286E-08
  4.2500E+01  2.5000E+00  1.2500E+00
  4.1250E+01  2.5000E+00  3.2512E-08
  4.2500E+01  3.7500E+00  3.5458E-08
  4.2500E+01  5.0000E+00  1.2500E+00
  4.1250E+01  5.0000E+00  3.4707E-08
  4.5000E+01 -5.0000E+00  8.7500E+00
  4.5000E+01 -3.7500E+00  7.5000E+00
  4.5000E+01 -2.5000E+00  8.7500E+00
  4.5000E+01 -3.7500E+00  1.0000E+01
  4.3750E+01 -2.5000E+00  1.0000E+01
  4.3750E+01 -5.0000E+00  1.0000E+01
  4.3750E+01 -2.5000E+00  7.5000E+00
  4.3750E+01 -5.0000E+00  7.5000E+00
  4.5000E+01 -1.2500E+00  7.5000E+00
  4.5000E+01 -6.4176E-07  8.7500E+00
  4.5000E+01 -1.2500E+00  1.0000E+01
  4.3750E+01 -6.0548E-07  1.0000E+01
  4.3750E+01 -6.0725E-07  7.5000E+00
  4.5000E+01  1.2500E+00  7.5000E+00
  4.5000E+01  2.5000E+00  8.7500E+00
  4.5000E+01  1.2500E+00  1.0000E+01
  4.3750E+01  2.5000E+00  1.0000E+01
  4.3750E+01  2.5000E+00  7.5000E+00
  4.5000E+01  3.7500E+00  7.5000E+00
  4.5000E+01  5.0000E+00  8.7500E+00
  4.5000E+01  3.7500E+00  1.0000E+01
  4.3750E+01  5.0000E+00  1.0000E+01
  4.3750E+01  5.0000E+00  7.5000E+00
  4.5000E+01 -5.0000E+00  6.2500E+00
  4.5000E+01 -3.7500E+00  5.0000E+00
  4.5000E+01 -2.5000E+00  6.2500E+00
  4.3750E+01 -2.5000E+00  5.0000E+00
  4.3750E+01 -5.0000E+00  5.0000E+00
  4.5000E+01 -1.2500E+00  5.0000E+00
  4.5000E+01 -6.4310E-07  6.2500E+00
  4.3750E+01 -6.0801E-07  5.0000E+00
  4.5000E+01  1.2500E+00  5.0000E+00
  4.5000E+01  2.5000E+00  6.2500E+00
  4.3750E+01  2.5000E+00  5.0000E+00
  4.5000E+01  3.7500E+00  5.0000E+00
  4.5000E+01  5.0000E+00  6.2500E+00
  4.3750E+01  5.0000E+00  5.0000E+00
  4.5000E+01 -5.0000E+00  3.7500E+00
  4.5000E+01 -3.7500E+00  2.5000E+00
  4.5000E+01 -2.5000E+00  3.7500E+00
  4.3750E+01 -2.5000E+00  2.5000E+00
  4.3750E+01 -5.0000E+00  2.5000E+00
  4.5000E+01 -1.2500E+00  2.5000E+00
  4.5000E+01 -6.4327E-07  3.7500E+00
  4.3750E+01 -6.0759E-07  2.5000E+00
  4.5000E+01  1.2500E+00  2.5000E+00
  4.5000E+01  2.5000E+00  3.7500E+00
  4.3750E+01  2.5000E+00  2.5000E+00
  4.5000E+01  3.7500E+00  2.5000E+00
  4.5000E+01  5.0000E+00  3.7500E+00
  4.3750E+01  5.0000E+00  2.5000E+00
  4.5000E+01 -5.0000E+00  1.2500E+00
  4.5000E+01 -3.7500E+00  3.3153E-08
  4.5000E+01 -2.5000E+00  1.2500E+00
  4.3750E+01 -2.5000E+00  3.2043E-08
  4.3750E+01 -5.0000E+00  2.9777E-08
  4.5000E+01 -1.2500E+00  3.5232E-08
  4.5000E+01 -6.4228E-07  1.2500E+00
  4.3750E+01 -6.0599E-07  3.4197E-08
  4.5000E+01  1.2500E+00  3.7335E-08
  4.5000E+01  2.5000E+00  1.2500E+00
  4.3750E+01  2.5000E+00  3.6316E-08
  4.5000E+01  3.7500E+00  3.9259E-08
  4.5000E+01  5.0000E+00  1.2500E+00
  4.3750E+01  5.0000E+00  3.8350E-08
  4.7500E+01 -5.0000E+00  8.7500E+00
  4.7500E+01 -3.7500E+00  7.5000E+00
  4.7500E+01 -2.5000E+00  8.7500E+00
  4.7500E+01 -3.7500E+00  1.0000E+01
  4.6250E+01 -2.5000E+00  1.0000E+01
  4.6250E+01 -5.0000E+00  1.0000E+01
  4.6250E+01 -2.5000E+00  7.5000E+00
  4.6250E+01 -5.0000E+00  7.5000E+00
  4.7500E+01 -1.2500E+00  7.5000E+00
  4.7500E+01 -7.1523E-07  8.7500E+00
  4.7500E+01 -1.2500E+00  1.0000E+01
  4.6250E+01 -6.7695E-07  1.0000E+01
  4.6250E+01 -6.7880E-07  7.5000E+00
  4.7500E+01  1.2500E+00  7.5000E+00
  4.7500E+01  2.5000E+00  8.7500E+00
  4.7500E+01  1.2500E+00  1.0000E+01
  4.6250E+01  2.5000E+00  1.0000E+01
  4.6250E+01  2.5000E+00  7.5000E+00
  4.7500E+01  3.7500E+00  7.5000E+00
  4.7500E+01  5.0000E+00  8.7500E+00
  4.7500E+01  3.7500E+00  1.0000E+01
  4.6250E+01  5.0000E+00  1.0000E+01
  4.6250E+01  5.0000E+00  7.5000E+00
  4.7500E+01 -5.0000E+00  6.2500E+00
  4.7500E+01 -3.7500E+00  5.0000E+00
  4.7500E+01 -2.5000E+00  6.2500E+00
  4.6250E+01 -2.5000E+00  5.0000E+00
  4.6250E+01 -5.0000E+00  5.0000E+00
  4.7500E+01 -1.2500E+00  5.0000E+00
  4.7500E+01 -7.1642E-07  6.2500E+00
  4.6250E+01 -6.7952E-07  5.0000E+00
  4.7500E+01  1.2500E+00  5.0000E+00
  4.7500E+01  2.5000E+00  6.2500E+00
  4.6250E+01  2.5000E+00  5.0000E+00
  4.7500E+01  3.7500E+00  5.0000E+00
  4.7500E+01  5.0000E+00  6.2500E+00
  4.6250E+01  5.0000E+00  5.0000E+00
  4.7500E+01 -5.0000E+00  3.7500E+00
  4.7500E+01 -3.7500E+00  2.5000E+00
  4.7500E+01 -2.5000E+00  3.7500E+00
  4.6250E+01 -2.5000E+00  2.5000E+00
  4.6250E+01 -5.0000E+00  2.5000E+00
  4.7500E+01 -1.2500E+00  2.5000E+00
  4.7500E+01 -7.1643E-07  3.7500E+00
  4.6250E+01 -6.7906E-07  2.5000E+00
  4.7500E+01  1.2500E+00  2.5000E+00
  4.7500E+01  2.5000E+00  3.7500E+00
  4.6250E+01  2.5000E+00  2.5000E+00
  4.7500E+01  3.7500E+00  2.5000E+00
  4.7500E+01  5.0000E+00  3.7500E+00
  4.6250E+01  5.0000E+00  2.5000E+00
  4.7500E+01 -5.0000E+00  1.2500E+00
  4.7500E+01 -3.7500E+00  3.7412E-08
  4.7500E+01 -2.5000E+00  1.2500E+00
  4.6250E+01 -2.5000E+00  3.6345E-08
  4.6250E+01 -5.0000E+00  3.4361E-08
  4.7500E+01 -1.2500E+00  3.9542E-08
  4.7500E+01 -7.1536E-07  1.2500E+00
  4.6250E+01 -6.7752E-07  3.8439E-08
  4.7500E+01  1.2500E+00  4.1591E-08
  4.7500E+01  2.5000E+00  1.2500E+00
  4.6250E+01  2.5000E+00  4.0364E-08
  4.7500E+01  3.7500E+00  4.3225E-08
  4.7500E+01  5.0000E+00  1.2500E+00
  4.6250E+01  5.0000E+00  4.2047E-08
  5.0000E+01 -5.0000E+00  8.7500E+00
  5.0000E+01 -3.7500E+00  7.5000E+00
  5.0000E+01 -2.5000E+00  8.7500E+00
  5.0000E+01 -3.7500E+00  1.0000E+01
  4.8750E+01 -2.5000E+00  1.0000E+01
  4.8750E+01 -5.0000E+00  1.0000E+01
  4.8750E+01 -2.5000E+00  7.5000E+00
  4.8750E+01 -5.0000E+00  7.5000E+00
  5.0000E+01 -1.2500E+00  7.5000E+00
  5.0000E+01 -7.9369E-07  8.7500E+00
  5.0000E+01 -1.2500E+00  1.0000E+01
  4.8750E+01 -7.5193E-07  1.0000E+01
  4.8750E+01 -7.5441E-07  7.5000E+00
  5.0000E+01  1.2500E+00  7.5000E+00
  5.0000E+01  2.5000E+00  8.7500E+00
  5.0000E+01  1.2500E+00  1.0000E+01
  4.8750E+01  2.5000E+00  1.0000E+01
  4.8750E+01  2.5000E+00  7.5000E+00
  5.0000E+01  3.7500E+00  7.5000E+00
  5.0000E+01  5.0000E+00  8.7500E+00
  5.0000E+01  3.7500E+00  1.0000E+01
  4.8750E+01  5.0000E+00  1.0000E+01
  4.8750E+01  5.0000E+00  7.5000E+00
  5.0000E+01 -5.0000E+00  6.2500E+00
  5.0000E+01 -3.7500E+00  5.0000E+00
  5.0000E+01 -2.5000E+00  6.2500E+00
  4.8750E+01 -2.5000E+00  5.0000E+00
  4.8750E+01 -5.0000E+00  5.0000E+00
  5.0000E+01 -1.2500E+00  5.0000E+00
  5.0000E+01 -7.9422E-07  6.2500E+00
  4.8750E+01 -7.5423E-07  5.0000E+00
  5.0000E+01  1.2500E+00  5.0000E+00
  5.0000E+01  2.5000E+00  6.2500E+00
  4.8750E+01  2.5000E+00  5.0000E+00
  5.0000E+01  3.7500E+00  5.0000E+00
  5.0000E+01  5.0000E+00  6.2500E+00
  4.8750E+01  5.0000E+00  5.0000E+00
  5.0000E+01 -5.0000E+00  3.7500E+00
  5.0000E+01 -3.7500E+00  2.5000E+00
  5.0000E+01 -2.5000E+00  3.7500E+00
  4.8750E+01 -2.5000E+00  2.5000E+00
  4.8750E+01 -5.0000E+00  2.5000E+00
  5.0000E+01 -1.2500E+00  2.5000E+00
  5.0000E+01 -7.9385E-07  3.7500E+00
  4.8750E+01 -7.5405E-07  2.5000E+00
  5.0000E+01  1.2500E+00  2.5000E+00
  5.0000E+01  2.5000E+00  3.7500E+00
  4.8750E+01  2.5000E+00  2.5000E+00
  5.0000E+01  3.7500E+00  2.5000E+00
  5.0000E+01  5.0000E+00  3.7500E+00
  4.8750E+01  5.0000E+00  2.5000E+00
  5.0000E+01 -5.0000E+00  1.2500E+00
  5.0000E+01 -3.7500E+00  4.1402E-08
  5.0000E+01 -2.5000E+00  1.2500E+00
  4.8750E+01 -2.5000E+00  4.0327E-08
  4.8750E+01 -5.0000E+00  3.8829E-08
  5.0000E+01 -1.2500E+00  4.2312E-08
  5.0000E+01 -7.9290E-07  1.2500E+00
  4.8750E+01 -7.5180E-07  4.2706E-08
  5.0000E+01  1.2500E+00  4.6379E-08
  5.0000E+01  2.5000E+00  1.2500E+00
  4.8750E+01  2.5000E+00  4.4751E-08
  5.0000E+01  3.7500E+00  4.7371E-08
  5.0000E+01  5.0000E+00  1.2500E+00
  4.8750E+01  5.0000E+00  4.5750E-08
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
    519    520    525    524    494    495    500    499   1849   1864   1863   1861   1784   1799   1798   1796   1848   1851   1865   1862
